1459		5521		0.119402985075
5521		1459		0.0583941605839
1459		5558		0.0597014925373
5558		1459		0.047619047619
1459		5590		0.0149253731343
5590		1459		0.0588235294118
1459		5632		0.0149253731343
5632		1459		0.0625
1459		5660		0.0149253731343
5660		1459		0.1
1459		5664		0.0149253731343
5664		1459		0.030303030303
1459		5668		0.0149253731343
5668		1459		0.030303030303
1459		5741		0.0149253731343
5741		1459		0.0222222222222
1459		5779		0.0149253731343
5779		1459		0.0153846153846
1459		5780		0.0149253731343
5780		1459		0.0263157894737
1459		5924		0.0149253731343
5924		1459		0.0526315789474
1459		5976		0.0149253731343
5976		1459		0.0120481927711
1459		5979		0.0149253731343
5979		1459		0.0196078431373
1459		6019		0.0149253731343
6019		1459		0.0714285714286
1459		6191		0.0149253731343
6191		1459		0.0133333333333
1459		6206		0.0298507462687
6206		1459		0.0217391304348
1459		6220		0.0149253731343
6220		1459		0.0185185185185
1459		6598		0.0149253731343
6598		1459		0.0227272727273
1460		1700		0.047619047619
1700		1460		0.025641025641
1460		1743		0.047619047619
1743		1460		0.0625
1460		1829		0.047619047619
1829		1460		0.0285714285714
1460		2019		0.047619047619
2019		1460		0.03125
1460		2598		0.047619047619
2598		1460		0.1
1460		2970		0.047619047619
2970		1460		0.0185185185185
1460		3105		0.047619047619
3105		1460		0.0555555555556
1460		3251		0.047619047619
3251		1460		0.010989010989
1460		3828		0.047619047619
3828		1460		0.0714285714286
1460		4345		0.047619047619
4345		1460		0.0344827586207
1460		4434		0.047619047619
4434		1460		0.0666666666667
1460		4466		0.047619047619
4466		1460		0.0384615384615
1460		5241		0.047619047619
5241		1460		0.0909090909091
1460		5310		0.047619047619
5310		1460		0.1
1460		5339		0.047619047619
5339		1460		0.025
1460		6145		0.047619047619
6145		1460		0.1
1460		6612		0.047619047619
6612		1460		0.0625
1461		2411		0.047619047619
2411		1461		0.0217391304348
1461		2594		0.047619047619
2594		1461		0.0416666666667
1461		3007		0.047619047619
3007		1461		0.0588235294118
1461		6389		0.0952380952381
6389		1461		0.0869565217391
1462		1562		0.0714285714286
1562		1462		0.00406504065041
1462		3098		0.0714285714286
3098		1462		0.0121951219512
1462		4115		0.0714285714286
4115		1462		0.025
1462		4469		0.0714285714286
4469		1462		0.047619047619
1462		5088		0.0714285714286
5088		1462		0.00709219858156
1462		5089		0.0714285714286
5089		1462		0.0769230769231
1462		5132		0.0714285714286
5132		1462		0.0384615384615
1462		5391		0.0714285714286
5391		1462		0.0062893081761
1462		5765		0.0714285714286
5765		1462		0.0169491525424
1462		6001		0.0714285714286
6001		1462		0.00869565217391
1462		6486		0.0714285714286
6486		1462		0.0666666666667
1462		6503		0.142857142857
6503		1462		0.125
1462		6575		0.0714285714286
6575		1462		0.0344827586207
1463		1897		0.0909090909091
1897		1463		0.0666666666667
1463		3190		0.0909090909091
3190		1463		0.00591715976331
1463		3191		0.0909090909091
3191		1463		0.0285714285714
1463		3195		0.0909090909091
3195		1463		0.015873015873
1463		3336		0.0909090909091
3336		1463		0.0555555555556
1463		4391		0.0909090909091
4391		1463		0.0434782608696
1463		4531		0.0909090909091
4531		1463		0.0344827586207
1463		4580		0.0909090909091
4580		1463		0.0526315789474
1463		6493		0.181818181818
6493		1463		0.0540540540541
1464		1675		0.0833333333333
1675		1464		0.015625
1464		2748		0.0833333333333
2748		1464		0.00609756097561
1465		1531		0.0232558139535
1531		1465		0.047619047619
1465		1654		0.046511627907
1654		1465		0.153846153846
1465		1661		0.0232558139535
1661		1465		0.0384615384615
1465		1706		0.0697674418605
1706		1465		0.25
1465		2024		0.0232558139535
2024		1465		0.0434782608696
1465		2084		0.139534883721
2084		1465		0.545454545455
1465		2155		0.0232558139535
2155		1465		0.016393442623
1465		2295		0.0232558139535
2295		1465		0.0434782608696
1465		2313		0.0232558139535
2313		1465		0.0434782608696
1465		2340		0.0232558139535
2340		1465		0.05
1465		2379		0.0232558139535
2379		1465		0.0119047619048
1465		2494		0.0232558139535
2494		1465		0.0243902439024
1465		2765		0.0232558139535
2765		1465		0.0102040816327
1465		2829		0.0232558139535
2829		1465		0.0322580645161
1465		2871		0.0232558139535
2871		1465		0.016393442623
1465		2999		0.0232558139535
2999		1465		0.0416666666667
1465		3103		0.0232558139535
3103		1465		0.0181818181818
1465		3155		0.0232558139535
3155		1465		0.1
1465		3277		0.0232558139535
3277		1465		0.0714285714286
1465		3288		0.0232558139535
3288		1465		0.0238095238095
1465		3473		0.0232558139535
3473		1465		0.0263157894737
1465		3511		0.0232558139535
3511		1465		0.0222222222222
1465		3748		0.046511627907
3748		1465		0.166666666667
1465		3801		0.0232558139535
3801		1465		0.0625
1465		3828		0.0232558139535
3828		1465		0.0714285714286
1465		3943		0.0232558139535
3943		1465		0.0909090909091
1465		4345		0.0232558139535
4345		1465		0.0344827586207
1465		4664		0.0232558139535
4664		1465		0.0434782608696
1465		4766		0.186046511628
4766		1465		0.727272727273
1465		4861		0.0232558139535
4861		1465		0.0769230769231
1465		4910		0.0232558139535
4910		1465		0.0714285714286
1465		4951		0.0232558139535
4951		1465		0.0555555555556
1465		5200		0.0232558139535
5200		1465		0.0769230769231
1465		5209		0.0232558139535
5209		1465		0.047619047619
1465		5243		0.0232558139535
5243		1465		0.03125
1465		5411		0.046511627907
5411		1465		0.0363636363636
1465		5413		0.0232558139535
5413		1465		0.027027027027
1465		5748		0.0232558139535
5748		1465		0.02
1465		5783		0.0232558139535
5783		1465		0.0125
1465		5853		0.0232558139535
5853		1465		0.0185185185185
1465		6080		0.0232558139535
6080		1465		0.0434782608696
1465		6105		0.0232558139535
6105		1465		0.0208333333333
1465		6597		0.0232558139535
6597		1465		0.0357142857143
1465		6612		0.0232558139535
6612		1465		0.0625
1465		6618		0.0232558139535
6618		1465		0.05
1466		1586		0.0833333333333
1586		1466		0.05
1466		1845		0.0833333333333
1845		1466		0.0116279069767
1466		1904		0.0833333333333
1904		1466		0.0344827586207
1466		1905		0.0833333333333
1905		1466		0.1
1466		1908		0.166666666667
1908		1466		0.046511627907
1466		1960		0.0833333333333
1960		1466		0.04
1466		2233		0.0833333333333
2233		1466		0.0625
1466		2281		0.0833333333333
2281		1466		0.0121951219512
1466		4352		0.0833333333333
4352		1466		0.027027027027
1466		4609		0.0833333333333
4609		1466		0.0294117647059
1466		5445		0.0833333333333
5445		1466		0.1
1466		5463		0.0833333333333
5463		1466		0.0161290322581
1466		5584		0.0833333333333
5584		1466		0.0144927536232
1466		5730		0.0833333333333
5730		1466		0.0196078431373
1466		6114		0.0833333333333
6114		1466		0.027027027027
1466		6243		0.0833333333333
6243		1466		0.0454545454545
1466		6373		0.0833333333333
6373		1466		0.0294117647059
1467		1730		0.0243902439024
1730		1467		0.0769230769231
1467		1735		0.0243902439024
1735		1467		0.0222222222222
1467		1874		0.0487804878049
1874		1467		0.0363636363636
1467		1920		0.0487804878049
1920		1467		0.117647058824
1467		2003		0.0243902439024
2003		1467		0.025
1467		2244		0.0243902439024
2244		1467		0.0909090909091
1467		2260		0.0243902439024
2260		1467		0.047619047619
1467		2263		0.0243902439024
2263		1467		0.0119047619048
1467		2311		0.0487804878049
2311		1467		0.0689655172414
1467		2398		0.0243902439024
2398		1467		0.1
1467		2455		0.0243902439024
2455		1467		0.0769230769231
1467		2955		0.0243902439024
2955		1467		0.0114942528736
1467		3312		0.0243902439024
3312		1467		0.0909090909091
1467		3511		0.0243902439024
3511		1467		0.0222222222222
1467		4071		0.0243902439024
4071		1467		0.047619047619
1467		4443		0.0243902439024
4443		1467		0.0454545454545
1467		4445		0.0243902439024
4445		1467		0.0227272727273
1467		4620		0.0243902439024
4620		1467		0.0169491525424
1467		4882		0.0243902439024
4882		1467		0.0172413793103
1467		4960		0.0243902439024
4960		1467		0.0666666666667
1467		5525		0.0243902439024
5525		1467		0.1
1467		6087		0.0243902439024
6087		1467		0.03125
1467		6095		0.0243902439024
6095		1467		0.0196078431373
1467		6110		0.0487804878049
6110		1467		0.030303030303
1467		6356		0.0243902439024
6356		1467		0.0434782608696
1467		6461		0.0243902439024
6461		1467		0.0125
1467		6534		0.0243902439024
6534		1467		0.04
1467		6583		0.0243902439024
6583		1467		0.0161290322581
1468		1571		0.0285714285714
1571		1468		0.0625
1468		1976		0.0285714285714
1976		1468		0.00763358778626
1468		2260		0.0571428571429
2260		1468		0.0952380952381
1468		2278		0.0571428571429
2278		1468		0.0110497237569
1468		2281		0.0571428571429
2281		1468		0.0243902439024
1468		2846		0.0285714285714
2846		1468		0.0769230769231
1468		3207		0.0285714285714
3207		1468		0.0153846153846
1468		3329		0.0285714285714
3329		1468		0.027027027027
1468		3330		0.0285714285714
3330		1468		0.0185185185185
1468		3573		0.0285714285714
3573		1468		0.0178571428571
1468		4118		0.0285714285714
4118		1468		0.0588235294118
1468		4604		0.0285714285714
4604		1468		0.0833333333333
1468		4725		0.0285714285714
4725		1468		0.0357142857143
1468		5201		0.0285714285714
5201		1468		0.030303030303
1468		5448		0.0285714285714
5448		1468		0.0277777777778
1468		6242		0.0285714285714
6242		1468		0.0117647058824
1468		6271		0.0285714285714
6271		1468		0.0217391304348
1468		6505		0.0285714285714
6505		1468		0.025
1468		6512		0.0285714285714
6512		1468		0.0833333333333
1468		6574		0.0285714285714
6574		1468		0.0217391304348
1469		1743		0.0344827586207
1743		1469		0.0625
1469		1991		0.0344827586207
1991		1469		0.0434782608696
1469		2019		0.0344827586207
2019		1469		0.03125
1469		2184		0.0344827586207
2184		1469		0.0416666666667
1469		2185		0.0344827586207
2185		1469		0.0212765957447
1469		2287		0.0344827586207
2287		1469		0.02
1469		2403		0.0689655172414
2403		1469		0.0108108108108
1469		2650		0.0344827586207
2650		1469		0.1
1469		2970		0.0344827586207
2970		1469		0.0185185185185
1469		3042		0.0344827586207
3042		1469		0.0116279069767
1469		3103		0.0344827586207
3103		1469		0.0181818181818
1469		3127		0.0344827586207
3127		1469		0.1
1469		3139		0.0344827586207
3139		1469		0.05
1469		4015		0.0344827586207
4015		1469		0.015873015873
1469		4100		0.0344827586207
4100		1469		0.0666666666667
1469		4133		0.0344827586207
4133		1469		0.0555555555556
1469		4722		0.0344827586207
4722		1469		0.1
1469		4769		0.0344827586207
4769		1469		0.0666666666667
1469		5416		0.0344827586207
5416		1469		0.0555555555556
1469		5800		0.0344827586207
5800		1469		0.0357142857143
1469		5805		0.0344827586207
5805		1469		0.025641025641
1469		6445		0.0344827586207
6445		1469		0.0434782608696
1469		6563		0.0344827586207
6563		1469		0.1
1470		1769		0.0769230769231
1769		1470		0.0555555555556
1470		2317		0.0769230769231
2317		1470		0.047619047619
1470		2376		0.0769230769231
2376		1470		0.0909090909091
1470		2885		0.0769230769231
2885		1470		0.0208333333333
1470		3012		0.0769230769231
3012		1470		0.0666666666667
1470		3334		0.153846153846
3334		1470		0.0357142857143
1470		4545		0.0769230769231
4545		1470		0.015873015873
1470		4740		0.0769230769231
4740		1470		0.0212765957447
1470		5413		0.0769230769231
5413		1470		0.027027027027
1470		5468		0.0769230769231
5468		1470		0.0769230769231
1470		5947		0.0769230769231
5947		1470		0.047619047619
1470		6597		0.0769230769231
6597		1470		0.0357142857143
1472		1914		0.0625
1914		1472		0.0133333333333
1472		3800		0.0625
3800		1472		0.1
1472		4830		0.0625
4830		1472		0.030303030303
1473		2302		0.0555555555556
2302		1473		0.0188679245283
1473		2683		0.0555555555556
2683		1473		0.04
1473		2873		0.0555555555556
2873		1473		0.0769230769231
1473		2878		0.0555555555556
2878		1473		0.0833333333333
1473		2920		0.0555555555556
2920		1473		0.0434782608696
1473		2922		0.0555555555556
2922		1473		0.0108695652174
1473		2955		0.111111111111
2955		1473		0.0229885057471
1473		3303		0.111111111111
3303		1473		0.0363636363636
1473		3374		0.0555555555556
3374		1473		0.0434782608696
1473		3437		0.111111111111
3437		1473		0.1
1473		3451		0.0555555555556
3451		1473		0.0196078431373
1473		3775		0.0555555555556
3775		1473		0.0526315789474
1473		4911		0.0555555555556
4911		1473		0.0227272727273
1473		5109		0.0555555555556
5109		1473		0.0243902439024
1473		5306		0.0555555555556
5306		1473		0.0833333333333
1473		6110		0.0555555555556
6110		1473		0.0151515151515
1473		6224		0.0555555555556
6224		1473		0.0909090909091
1473		6528		0.0555555555556
6528		1473		0.0714285714286
1474		1850		0.0909090909091
1850		1474		0.0196078431373
1474		2210		0.0909090909091
2210		1474		0.00719424460432
1474		2221		0.181818181818
2221		1474		0.125
1474		2235		0.0909090909091
2235		1474		0.1
1474		4136		0.0909090909091
4136		1474		0.0454545454545
1474		4363		0.0909090909091
4363		1474		0.0833333333333
1474		5175		0.0909090909091
5175		1474		0.1
1474		5810		0.181818181818
5810		1474		0.0740740740741
1474		6400		0.0909090909091
6400		1474		0.0588235294118
1476		1676		0.0769230769231
1676		1476		0.0263157894737
1476		2970		0.0769230769231
2970		1476		0.0185185185185
1476		3158		0.0769230769231
3158		1476		0.047619047619
1476		3698		0.0769230769231
3698		1476		0.0714285714286
1476		4110		0.0769230769231
4110		1476		0.0555555555556
1476		4608		0.0769230769231
4608		1476		0.04
1476		4700		0.0769230769231
4700		1476		0.0833333333333
1476		5026		0.0769230769231
5026		1476		0.1
1476		5225		0.0769230769231
5225		1476		0.00512820512821
1476		5291		0.0769230769231
5291		1476		0.0322580645161
1476		6037		0.0769230769231
6037		1476		0.027027027027
1477		2011		0.0714285714286
2011		1477		0.0188679245283
1477		2232		0.0714285714286
2232		1477		0.0434782608696
1477		2502		0.0714285714286
2502		1477		0.00833333333333
1477		2814		0.0714285714286
2814		1477		0.00793650793651
1477		3242		0.0714285714286
3242		1477		0.00671140939597
1477		3250		0.0714285714286
3250		1477		0.0232558139535
1477		3323		0.0714285714286
3323		1477		0.0714285714286
1477		3958		0.0714285714286
3958		1477		0.0666666666667
1477		4652		0.0714285714286
4652		1477		0.0625
1477		4763		0.0714285714286
4763		1477		0.0909090909091
1477		5229		0.0714285714286
5229		1477		0.0769230769231
1477		6211		0.142857142857
6211		1477		0.021978021978
1477		6398		0.0714285714286
6398		1477		0.00641025641026
1478		1849		0.0138888888889
1849		1478		0.0149253731343
1478		2610		0.0138888888889
2610		1478		0.0204081632653
1478		3093		0.0138888888889
3093		1478		0.0357142857143
1478		3214		0.0277777777778
3214		1478		0.111111111111
1478		5666		0.0138888888889
5666		1478		0.0666666666667
1478		5870		0.0138888888889
5870		1478		0.0357142857143
1478		6032		0.0277777777778
6032		1478		0.0338983050847
1479		2071		0.0666666666667
2071		1479		0.0181818181818
1479		3041		0.0666666666667
3041		1479		0.05
1479		3054		0.0666666666667
3054		1479		0.0666666666667
1479		3380		0.0666666666667
3380		1479		0.0625
1479		3436		0.0666666666667
3436		1479		0.0833333333333
1479		3823		0.0666666666667
3823		1479		0.0526315789474
1479		3951		0.0666666666667
3951		1479		0.0666666666667
1479		4740		0.0666666666667
4740		1479		0.0212765957447
1479		5413		0.0666666666667
5413		1479		0.027027027027
1479		5635		0.0666666666667
5635		1479		0.0285714285714
1479		5800		0.0666666666667
5800		1479		0.0357142857143
1479		6037		0.0666666666667
6037		1479		0.027027027027
1480		1649		0.0192307692308
1649		1480		0.0185185185185
1480		1675		0.0384615384615
1675		1480		0.03125
1480		1680		0.0384615384615
1680		1480		0.027027027027
1480		1681		0.0192307692308
1681		1480		0.037037037037
1480		1690		0.0384615384615
1690		1480		0.0416666666667
1480		1761		0.0384615384615
1761		1480		0.025
1480		1894		0.0192307692308
1894		1480		0.00552486187845
1480		1914		0.0192307692308
1914		1480		0.0133333333333
1480		2387		0.0192307692308
2387		1480		0.00606060606061
1480		2446		0.0192307692308
2446		1480		0.00740740740741
1480		2463		0.0192307692308
2463		1480		0.0454545454545
1480		2470		0.0192307692308
2470		1480		0.0294117647059
1480		2479		0.0192307692308
2479		1480		0.00684931506849
1480		2484		0.0192307692308
2484		1480		0.00704225352113
1480		2502		0.0769230769231
2502		1480		0.0333333333333
1480		2518		0.0192307692308
2518		1480		0.00854700854701
1480		2612		0.0192307692308
2612		1480		0.025
1480		2689		0.0192307692308
2689		1480		0.0126582278481
1480		2789		0.0192307692308
2789		1480		0.0294117647059
1480		2814		0.0192307692308
2814		1480		0.00793650793651
1480		2963		0.0192307692308
2963		1480		0.0714285714286
1480		2997		0.0192307692308
2997		1480		0.0149253731343
1480		3002		0.0192307692308
3002		1480		0.0294117647059
1480		3327		0.0192307692308
3327		1480		0.00307692307692
1480		3353		0.0192307692308
3353		1480		0.0208333333333
1480		3467		0.0192307692308
3467		1480		0.00990099009901
1480		3532		0.0384615384615
3532		1480		0.0149253731343
1480		3761		0.0192307692308
3761		1480		0.0285714285714
1480		3788		0.0192307692308
3788		1480		0.0769230769231
1480		3820		0.0384615384615
3820		1480		0.181818181818
1480		3912		0.0192307692308
3912		1480		0.04
1480		3918		0.0192307692308
3918		1480		0.1
1480		3932		0.0192307692308
3932		1480		0.0833333333333
1480		3958		0.0192307692308
3958		1480		0.0666666666667
1480		3982		0.0192307692308
3982		1480		0.0181818181818
1480		4285		0.0384615384615
4285		1480		0.0833333333333
1480		4307		0.0192307692308
4307		1480		0.0833333333333
1480		4598		0.0384615384615
4598		1480		0.030303030303
1480		4650		0.0192307692308
4650		1480		0.0434782608696
1480		4710		0.0192307692308
4710		1480		0.00588235294118
1480		4887		0.0192307692308
